Date,USD,log_price,log_return
2002-03-27,299.0,5.700443573390687,0.009746338283140865
2002-03-28,301.4,5.708438286192395,0.007994712801708381
2002-03-29,301.4,5.708438286192395,0.0
2002-04-01,301.4,5.708438286192395,0.0
2002-04-02,304.0,5.717027701406222,0.008589415213826612
2002-04-03,303.8,5.716369590161673,-0.0006581112445491755
2002-04-04,301.7,5.709433146165015,-0.006936443996657715
2002-04-05,301.0,5.707110264748875,-0.002322881416139566
2002-04-08,300.5,5.705447753975262,-0.001662510773613235
2002-04-09,298.7,5.699439725222064,-0.006008028753198502
2002-04-10,298.0,5.697093486505405,-0.002346238716659066
2002-04-11,301.3,5.708106446136256,0.011012959630851249
2002-04-12,300.4,5.705114919889979,-0.0029915262462765213
2002-04-15,300.1,5.704115752446321,-0.0009991674436582443
2002-04-16,297.8,5.696422120249909,-0.007693632196412281
2002-04-17,300.9,5.706777983635999,0.010355863386090292
2002-04-18,304.3,5.718014056902925,0.011236073266926105
2002-04-19,301.8,5.709764546333749,-0.008249510569176444
2002-04-22,303.7,5.716040372051703,0.006275825717954042
2002-04-23,302.7,5.712742216027673,-0.0032981560240301633
2002-04-24,304.2,5.717685379825192,0.0049431637975194676
2002-04-25,307.3,5.727824469136439,0.010139089311246963
2002-04-26,306.6,5.725543966437714,-0.002280502698725151
2002-04-29,309.7,5.735604086979157,0.010060120541442785
2002-04-30,308.2,5.730748922886015,-0.004855164093141795
2002-05-01,308.4,5.731397641689174,0.0006487188031591984
2002-05-02,307.6,5.728800237631489,-0.0025974040576848267
2002-05-03,310.5,5.738183901373533,0.009383663742044135
2002-05-06,310.5,5.738183901373533,0.0
2002-05-07,312.0,5.7430031878094825,0.004819286435949088
2002-05-08,310.5,5.738183901373533,-0.004819286435949088
2002-05-09,308.9,5.733017599924536,-0.005166301448997324
2002-05-10,311.2,5.740435792304236,0.007418192379700095
2002-05-13,310.8,5.739149618493492,-0.001286173810743918
2002-05-14,308.4,5.731397641689174,-0.007751976804318161
2002-05-15,308.3,5.731073334892105,-0.0003243067970695179
2002-05-16,310.1,5.736894826106403,0.005821491214298646
2002-05-17,310.6,5.738505910714586,0.0016110846081831554
2002-05-20,311.5,5.741399338227508,0.0028934275129213205
2002-05-21,315.2,5.753207357983724,0.011808019756216481
2002-05-22,317.1,5.759217181544302,0.006009823560577665
2002-05-23,317.2,5.7595324897606925,0.0003153082163906973
2002-05-24,321.0,5.771441123130016,0.01190863336932324
2002-05-27,320.1,5.768633446975818,-0.002807676154198191
2002-05-28,320.2,5.768945800562614,0.0003123535867963767
2002-05-29,327.1,5.790265934544339,0.02132013398172461
2002-05-30,326.0,5.786897381366708,-0.003368553177630851
2002-05-31,326.6,5.788736180536365,0.0018387991696569017
2002-06-03,326.6,5.788736180536365,0.0
2002-06-04,326.6,5.788736180536365,0.0
2002-06-05,322.0,5.7745515455444085,-0.014184634991956102
2002-06-06,324.1,5.781052110147502,0.0065005646030931175
2002-06-07,326.4,5.788123623089952,0.00707151294245012
2002-06-10,322.5,5.776103136235827,-0.012020486854124712
2002-06-11,316.8,5.758270659940271,-0.017832476295556177
2002-06-12,319.8,5.767695800399854,0.00942514045958287
2002-06-13,318.8,5.76456394691606,-0.003131853483793634
2002-06-14,322.1,5.774862056337153,0.010298109421093216
2002-06-17,317.8,5.761422254102616,-0.013439802234537446
2002-06-18,318.4,5.763308453970228,0.0018861998676120706
2002-06-19,320.7,5.770506106699109,0.0071976527288812875
2002-06-20,322.4,5.775793010632473,0.005286903933363618
2002-06-21,322.7,5.776723099057916,0.0009300884254432873
2002-06-24,326.4,5.788123623089952,0.01140052403203562
2002-06-25,321.7,5.7736194342449805,-0.014504188844971289
2002-06-26,321.6,5.773308537304811,-0.00031089694016905867
2002-06-27,318.8,5.76456394691606,-0.008744590388751305
2002-06-28,318.5,5.763622475012218,-0.0009414719038423058
2002-07-01,312.1,5.743323649276734,-0.020298825735483916
2002-07-02,314.5,5.750984076140496,0.007660426863761671
2002-07-03,310.9,5.739471317064708,-0.011512759075787748
2002-07-04,310.6,5.738505910714586,-0.0009654063501214338
2002-07-05,311.3,5.7407570774475625,0.0022511667329760954
2002-07-08,311.7,5.7420411867732915,0.001284109325728977
2002-07-09,313.8,5.748755840298932,0.006714653525640379
2002-07-10,314.8,5.751937516543248,0.0031816762443162006
2002-07-11,314.2,5.750029725821521,-0.0019077907217273093
2002-07-12,316.7,5.757954953544594,0.007925227723073469
2002-07-15,319.0,5.765191102784844,0.007236149240250178
2002-07-16,318.3,5.762994334288047,-0.0021967684967973966
2002-07-17,316.2,5.756374924775372,-0.006619409512675034
2002-07-18,317.7,5.761107541275471,0.0047326165000987075
2002-07-19,322.9,5.77734267776423,0.01623513648875896
2002-07-22,322.9,5.77734267776423,0.0
2002-07-23,319.7,5.767383056065796,-0.009959621698433452
2002-07-24,311.3,5.7407570774475625,-0.02662597861823368
2002-07-25,309.5,5.734958092124651,-0.005798985322911676
2002-07-26,305.0,5.720311776607412,-0.01464631551723894
2002-07-29,303.0,5.713732805509369,-0.006578971098043063
2002-07-30,305.4,5.721622392784532,0.007889587275163201
2002-07-31,304.7,5.719327685991663,-0.002294706792868695
2002-08-01,302.3,5.711419901785413,-0.00790778420625049
2002-08-02,305.1,5.720639591722624,0.009219689937211228
2002-08-05,309.5,5.734958092124651,0.014318500402026757
2002-08-06,305.8,5.722931293494962,-0.01202679862968914
2002-08-07,312.2,5.743644008081332,0.02071271458637014
2002-08-08,312.2,5.743644008081332,0.0
2002-08-09,313.0,5.746203190540153,0.002559182458821141
2002-08-12,316.7,5.757954953544594,0.011751763004441251
2002-08-13,313.8,5.748755840298932,-0.00919911324566236
2002-08-14,315.7,5.754792395563946,0.006036555265014343
2002-08-15,312.7,5.745244264463795,-0.009548131100150847
2002-08-16,314.2,5.750029725821521,0.004785461357725396
2002-08-19,310.1,5.736894826106403,-0.013134899715117498
2002-08-20,308.0,5.730099782973574,-0.006795043132829193
2002-08-21,306.6,5.725543966437714,-0.004555816535860124
2002-08-22,305.4,5.721622392784532,-0.003921573653181909
2002-08-23,306.0,5.723585101952381,0.0019627091678486863
2002-08-26,306.0,5.723585101952381,0.0
2002-08-27,310.5,5.738183901373533,0.01459879942115272
2002-08-28,311.1,5.740114403903592,0.0019305025300582201
2002-08-29,312.1,5.743323649276734,0.0032092453731422665
2002-08-30,312.8,5.745564008671156,0.002240359394422242
2002-09-02,312.0,5.7430031878094825,-0.0025608208616736405
2002-09-03,313.5,5.7477993600729755,0.004796172263493048
2002-09-04,313.0,5.746203190540153,-0.0015961695328226
2002-09-05,317.6,5.760792729372981,0.014589538832828097
2002-09-06,319.3,5.766131099720736,0.005338370347755195
2002-09-09,322.5,5.776103136235827,0.00997203651509082
2002-09-10,319.1,5.765504533284198,-0.010598602951628955
2002-09-11,315.5,5.754158681981268,-0.011345851302929866
2002-09-12,318.9,5.764877574016012,0.010718892034743632
2002-09-13,318.8,5.76456394691606,-0.0003136270999517521
2002-09-16,315.4,5.753841674528938,-0.01072227238712209
2002-09-17,315.9,5.7554257078080395,0.0015840332791015044
2002-09-18,318.7,5.764250221423291,0.008824513615251384
2002-09-19,322.3,5.775482788821392,0.011232567398101523
2002-09-20,322.3,5.775482788821392,0.0
2002-09-23,322.5,5.776103136235827,0.0006203474144346188
2002-09-24,326.3,5.787817203599275,0.011714067363447711
2002-09-25,325.2,5.784440377673656,-0.0033768259256188315
2002-09-26,319.6,5.7670702138921195,-0.01737016378153644
2002-09-27,320.1,5.768633446975818,0.0015632330836981012
2002-09-30,323.7,5.779817160932199,0.01118371395638107
2002-10-01,321.8,5.773930234558283,-0.005886926373915635
2002-10-02,322.2,5.7751724707428735,0.0012422361845905172
2002-10-03,322.1,5.774862056337153,-0.0003104144057202163
2002-10-04,320.3,5.769258056615112,-0.005603999722040953
2002-10-07,321.8,5.773930234558283,0.004672177943170652
2002-10-08,319.0,5.765191102784844,-0.008739131773438658
2002-10-09,319.4,5.766444235780912,0.001253132996067663
2002-10-10,319.0,5.765191102784844,-0.001253132996067663
2002-10-11,316.9,5.758586266696875,-0.006604836087969801
2002-10-14,317.8,5.761422254102616,0.0028359874057413137
2002-10-15,316.2,5.756374924775372,-0.0050473293272439435
2002-10-16,314.1,5.749711406544601,-0.006663518230770826
2002-10-17,310.8,5.739149618493492,-0.010561788051108856
2002-10-18,312.8,5.745564008671156,0.006414390177663876
2002-10-21,312.6,5.744924417987376,-0.0006395906837797227
2002-10-22,312.6,5.744924417987376,0.0
2002-10-23,312.1,5.743323649276734,-0.0016007687106425195
2002-10-24,311.8,5.742361956623676,-0.0009616926530577885
2002-10-25,313.0,5.746203190540153,0.0038412339164768383
2002-10-28,314.5,5.750984076140496,0.0047808856003426214
2002-10-29,317.2,5.7595324897606925,0.008548413620196982
2002-10-30,316.6,5.757639147446912,-0.0018933423137807992
2002-10-31,316.9,5.758586266696875,0.0009471192499628245
2002-11-01,319.9,5.768008446955473,0.00942218025859809
2002-11-04,317.6,5.760792729372981,-0.007215717582491621
2002-11-05,318.5,5.763622475012218,0.0028297456392367693
2002-11-06,317.3,5.75984769858915,-0.0037747764230680048
2002-11-07,319.3,5.766131099720736,0.00628340113158643
2002-11-08,321.7,5.7736194342449805,0.0074883345242442445
2002-11-11,320.7,5.770506106699109,-0.003113327545871236
2002-11-12,321.8,5.773930234558283,0.0034241278591737867
2002-11-13,324.0,5.780743515792329,0.006813281234046009
2002-11-14,318.6,5.763936397475948,-0.01680711831638071
2002-11-15,319.1,5.765504533284198,0.001568135808249771
2002-11-18,318.8,5.76456394691606,-0.0009405863681379856
2002-11-19,319.7,5.767383056065796,0.002819109149736043
2002-11-20,318.9,5.764877574016012,-0.002505482049784291
2002-11-21,317.7,5.761107541275471,-0.003770032740541218
2002-11-22,317.7,5.761107541275471,0.0
2002-11-25,317.5,5.760477818332746,-0.0006297229427243423
2002-11-26,317.5,5.760477818332746,0.0
2002-11-27,317.9,5.761736867916757,0.0012590495840107963
2002-11-28,317.6,5.760792729372981,-0.000944138543776063
2002-11-29,319.1,5.765504533284198,0.004711803911217061
2002-12-02,316.5,5.757323241584231,-0.008181291699966842
2002-12-03,319.7,5.767383056065796,0.0100598144815649
2002-12-04,322.1,5.774862056337153,0.007479000271357172
2002-12-05,322.5,5.776103136235827,0.0012410798986737248
2002-12-06,325.8,5.786283696167945,0.010180559932117639
2002-12-09,325.1,5.784132827309859,-0.002150868858085353
2002-12-10,323.1,5.777961872830453,-0.006170954479406632
2002-12-11,324.3,5.781669013313272,0.0037071404828195043
2002-12-12,326.4,5.788123623089952,0.006454609776679554
2002-12-13,332.2,5.8057371971791945,0.01761357408924269
2002-12-16,333.0,5.808142489980444,0.002405292801249459
2002-12-17,339.0,5.82600010738045,0.01785761740000602
2002-12-18,338.0,5.823045895483019,-0.0029542118974310583
2002-12-19,345.0,5.84354441703136,0.02049852154834131
2002-12-20,341.6,5.833640461914415,-0.009903955116945085
2002-12-23,344.0,5.840641657373398,0.007001195458983034
2002-12-24,344.0,5.840641657373398,0.0
2002-12-25,344.0,5.840641657373398,0.0
2002-12-26,344.0,5.840641657373398,0.0
2002-12-27,349.3,5.855931151812786,0.015289494439388207
2002-12-30,347.2,5.849900982786195,-0.006030169026590926
2002-12-31,347.2,5.849900982786195,0.0
2003-01-01,347.2,5.849900982786195,0.0
2003-01-02,343.8,5.8400600929487485,-0.009840889837446909
2003-01-03,344.5,5.842094090453713,0.002033997504964802
2003-01-06,351.8,5.8630628323034575,0.020968741849744177
2003-01-07,349.0,5.855071922202427,-0.00799091010103048
2003-01-08,349.8,5.857361562584502,0.002289640382074687
2003-01-09,352.4,5.864766894062025,0.007405331477523092
2003-01-10,353.0,5.8664680569332965,0.0017011628712717553
2003-01-13,352.6,5.86533426996377,-0.0011337869695262626
2003-01-14,353.1,5.8667513029343406,0.0014170329705702756
2003-01-15,351.0,5.860786223465865,-0.005965079468475132
2003-01-16,352.3,5.864483085347192,0.003696861881326896
2003-01-17,357.0,5.877735781779639,0.01325269643244642
2003-01-20,355.9,5.874649792516147,-0.003085989263492017
2003-01-21,353.8,5.8687317817256845,-0.005918010790462169
2003-01-22,358.5,5.881928660039675,0.01319687831399019
2003-01-23,364.7,5.8990750978146345,0.017146437774959722
2003-01-24,366.0,5.902633333401366,0.0035582355867314064
2003-01-27,368.5,5.909440711629391,0.006807378228025129
2003-01-28,368.4,5.909169304381152,-0.00027140724823926377
2003-01-29,369.9,5.913232698838408,0.004063394457256564
2003-01-30,367.6,5.906995390481532,-0.006237308356876525
2003-01-31,367.5,5.906723318652891,-0.00027207182864064094
2003-02-03,369.5,5.912150740388256,0.0054274217353649234
2003-02-04,376.6,5.931183616223052,0.01903287583479596
2003-02-05,382.1,5.945682354452854,0.0144987382298023
2003-02-06,375.8,5.929057086979365,-0.016625267473489025
2003-02-07,373.3,5.922382385920538,-0.0066747010588272815
2003-02-10,370.5,5.914853444736141,-0.007528941184396842
2003-02-11,364.0,5.8971538676367405,-0.01769957709940062
2003-02-12,356.3,5.87577307261179,-0.021380795024950494
2003-02-13,352.8,5.865901324132636,-0.00987174847915373
2003-02-14,354.3,5.870144011871426,0.004242687738789996
2003-02-17,347.0,5.849324779946859,-0.020819231924567028
2003-02-18,344.1,5.840932312803435,-0.00839246714342412
2003-02-19,346.0,5.846438775057725,0.005506462254289524
2003-02-20,351.6,5.862494165811022,0.016055390753296983
2003-02-21,352.3,5.864483085347192,0.0019889195361706413
2003-02-24,355.2,5.872681011118015,0.008197925770822678
2003-02-25,357.6,5.8794150432993595,0.006734032181344496
2003-02-26,351.9,5.863347044327539,-0.01606799897182043
2003-02-27,351.3,5.861640559271781,-0.001706485055757767
2003-02-28,347.5,5.850764665004847,-0.010875894266934694
2003-03-03,345.5,5.844992643207725,-0.0057720217971217735
2003-03-04,353.4,5.867600559885596,0.02260791667787121
2003-03-05,354.0,5.869296913133774,0.001696353248178184
2003-03-06,354.7,5.871272361779576,0.0019754486458021248
2003-03-07,350.8,5.860216260498028,-0.011056101281548436
2003-03-10,354.5,5.870708345972182,0.010492085474154145
2003-03-11,348.7,5.854211953681605,-0.016496392290576978
2003-03-12,346.1,5.846727750641299,-0.00748420304030617
2003-03-13,334.5,5.8126368795682835,-0.03409087107301545
2003-03-14,335.2,5.814727368607928,0.002090489039644261
2003-03-17,340.8,5.83129579495516,0.016568426347232545
2003-03-18,338.8,5.8254099627779,-0.005885832177260575
2003-03-19,335.8,5.81651574464344,-0.008894218134459564
2003-03-20,335.8,5.81651574464344,0.0
2003-03-21,333.5,5.809642865355678,-0.006872879287762146
2003-03-24,329.5,5.797576353942562,-0.01206651141311621
2003-03-25,331.9,5.804833718725929,0.007257364783367137
2003-03-26,330.0,5.799092654460526,-0.005741064265403217
2003-03-27,332.8,5.807541708947054,0.008449054486527885
2003-03-28,330.8,5.801513963149536,-0.006027745797517525
2003-03-31,334.9,5.813831979800159,0.01231801665062271
2003-04-01,334.4,5.812337881210547,-0.0014940985896121362
2003-04-02,329.3,5.7969691893823185,-0.015368691828228087
2003-04-03,323.7,5.779817160932199,-0.01715202845011987
2003-04-04,323.8,5.780126041243535,0.00030888031133624594
2003-04-07,319.9,5.768008446955473,-0.01211759428806225
2003-04-08,323.4,5.778889947143006,0.010881500187533533
2003-04-09,321.4,5.772686453303412,-0.006203493839594287
2003-04-10,324.6,5.782593655080491,0.009907201777078711
2003-04-11,324.8,5.783209608287523,0.0006159532070322271
2003-04-14,326.0,5.786897381366708,0.003687773079184886
2003-04-15,325.5,5.785362461648624,-0.001534919718083394
2003-04-16,324.1,5.781052110147502,-0.004310351501122689
2003-04-17,327.0,5.7899601708972535,0.008908060749751812
2003-04-18,327.0,5.7899601708972535,0.0
2003-04-21,327.0,5.7899601708972535,0.0
2003-04-22,334.9,5.813831979800159,0.0238718089029053
2003-04-23,333.3,5.8090429853136945,-0.004788994486464304
2003-04-24,333.7,5.810242385757328,0.001199400443633536
2003-04-25,333.3,5.8090429853136945,-0.001199400443633536
2003-04-28,332.6,5.806940566758827,-0.002102418554867036
2003-04-29,331.4,5.803326104992462,-0.0036144617663653733
2003-04-30,336.8,5.819489282368171,0.01616317737570938
2003-05-01,341.2,5.832468815617524,0.012979533249352748
2003-05-02,340.5,5.830415125589567,-0.002053690027957522
2003-05-05,340.5,5.830415125589567,0.0
2003-05-06,342.9,5.837438859468874,0.00702373387930777
2003-05-07,341.9,5.834518296645255,-0.0029205628236192993
2003-05-08,346.5,5.847882818629958,0.013364521984702726
2003-05-09,347.9,5.8519150821578965,0.004032263527938618
2003-05-12,351.1,5.861071083174386,0.009156001016489945
2003-05-13,350.4,5.859075359062237,-0.001995724112149766
2003-05-14,353.6,5.868166330763488,0.009090971701251505
2003-05-15,354.3,5.870144011871426,0.0019776811079381673
2003-05-16,355.0,5.872117789475416,0.001973777603989646
2003-05-19,359.0,5.883322388488279,0.011204599012862637
2003-05-20,366.3,5.903452669784769,0.020130281296490082
2003-05-21,367.8,5.907539312170221,0.004086642385452421
2003-05-22,369.6,5.912421339767529,0.004882027597307825
2003-05-23,370.5,5.914853444736141,0.0024321049686122365
2003-05-26,370.5,5.914853444736141,0.0
2003-05-27,371.4,5.917279648918606,0.002426204182464531
2003-05-28,359.5,5.884714177161102,-0.03256547175750413
2003-05-29,363.1,5.89467827842029,0.009964101259188674
2003-05-30,361.4,5.889985378158128,-0.00469290026216207
2003-06-02,364.8,5.899349258200177,0.009363880042048578
2003-06-03,365.0,5.8998973535824915,0.0005480953823147061
2003-06-04,364.2,5.897703167293508,-0.0021941862889836017
2003-06-05,366.8,5.9048167403823095,0.007113573088801672
2003-06-06,363.0,5.8944028342648505,-0.01041390611745907
2003-06-09,362.8,5.893851718240982,-0.0005511160238684809
2003-06-10,354.3,5.870144011871426,-0.02370770636955566
2003-06-11,354.3,5.870144011871426,0.0
2003-06-12,352.3,5.864483085347192,-0.005660926524234
2003-06-13,353.1,5.8667513029343406,0.0022682175871482357
2003-06-16,358.3,5.881370624310908,0.01461932137656774
2003-06-17,362.8,5.893851718240982,0.012481093930073683
2003-06-18,359.8,5.885548321516433,-0.00830339672454894
2003-06-19,357.7,5.879694646264972,-0.005853675251461077
